x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
3.0,3.1530939895143812,1.1609290873462395,0.0,3.0,16599.227911421953,7604.786657973606,2482.5604193442446,0.07820824443634064,0.017703675002752866,1.9418861317719103e-10,4.028516676405569e-5,7.230924547671374e-11,1.0926947403964346e-19,1.0e-6,1.0e-6,0.007
3.0,3.3928376148605315,1.4461359765875623,1.0,4.0,4435.852061587993,3216.1293893499883,4492.987150349093,0.010368319237289932,0.028923395577976102,0.0033104019659202085,0.0008624105005825264,0.10828248811704803,4492.983406540576,1.0e-6,1.0e-6,0.007
3.0,3.2864538438733035,1.3108550254574116,1.0,4.0,4435.852061587993,3216.1293893499883,4492.987150349093,0.010368319237289932,0.028923395577976102,0.0033104019659202085,4435.840734457495,0.004384691708063722,0.0002496261748438721,1.0e-6,1.0e-6,0.007
3.0,3.257996412808864,1.2784668523363976,1.0,4.0,4435.852061587993,3216.1293893499883,4492.987150349093,0.010368319237289932,0.028923395577976102,0.0033104019659202085,9.64007605268136e-5,3215.9877987745854,0.00018378037637435516,1.0e-6,1.0e-6,0.007
3.0,3.300326312357579,1.323686008557516,1.0,5.0,21240.853370249155,2282.602830488481,5609.77115635793,0.02735800973033653,0.015482800809252462,0.0169610296665954,21240.82411894479,0.0011320904712917405,0.00025488805184193693,1.0e-6,1.0e-6,0.007
3.0,3.4960014115120472,1.5813309697320543,2.0,5.0,21240.853370249155,2282.602830488481,5609.77115635793,0.02735800973033653,0.015482800809252462,0.0169610296665954,0.001780651963600814,112.06293525691069,5609.751789764212,1.0e-6,1.0e-6,0.007
3.0,3.3803182453177034,1.4242339626763456,1.0,5.0,21240.853370249155,2282.602830488481,5609.77115635793,0.02735800973033653,0.015482800809252462,0.0169610296665954,0.000112642668244483,2170.5232803402896,0.0021506759991549757,1.0e-6,1.0e-6,0.007
3.0,3.2871846235822506,1.3152074326173064,0.0,6.0,3641.129874960572,3273.879741193091,2475.5703540085615,2.738035512930055e-82,0.026963028062121877,2.6325191100535837e-49,4.269631343146922e-90,5.259795798507723e-77,5.773260281829886e-130,1.0e-6,1.0e-6,0.007
3.0,3.5708653726659105,1.6860369252477374,3.0,6.0,3641.129874960572,3273.879741193091,2475.5703540085615,2.738035512930055e-82,0.026963028062121877,2.6325191100535837e-49,3641.129874960572,3273.8527781650287,2475.5703540085615,1.0e-6,1.0e-6,0.007
3.0,3.3085604849373835,1.338247957672774,0.0,6.0,3641.129874960572,3273.879741193091,2475.5703540085615,2.738035512930055e-82,0.026963028062121877,2.6325191100535837e-49,5.754560698991182e-64,1.3291088194222264e-43,6.707010238029566e-97,1.0e-6,1.0e-6,0.007
3.0,3.2938100147901634,1.321444445572948,2.0,7.0,53915.12065084993,1219.887786871556,4389.585756981438,0.007487326497921238,0.22906016417746541,7.370035658156572e-15,0.0005186298270411383,1219.340933809038,4389.585756697287,1.0e-6,1.0e-6,0.007
3.0,3.285896033064743,1.3110913211619093,1.0,7.0,53915.12065084993,1219.887786871556,4389.585756981438,0.007487326497921238,0.22906016417746541,7.370035658156572e-15,53915.112644893605,0.31779289833917346,3.443956433731374e-14,1.0e-6,1.0e-6,0.007
3.0,3.3133713446428983,1.3464011896293344,0.0,7.0,53915.12065084993,1219.887786871556,4389.585756981438,0.007487326497921238,0.22906016417746541,7.370035658156572e-15,8.787220617956599e-14,1.4668893275196055e-12,2.841505080481632e-7,1.0e-6,1.0e-6,0.007
3.0,3.2781028571336375,1.3025258470582182,0.0,8.0,2632.2271111989894,4051.816393896979,2724.4240940438044,6.626319100131721e-27,0.008045778610305278,0.031123983443876367,3.78786438320885e-32,3.3353916015665143e-21,1.644474036881073e-27,1.0e-6,1.0e-6,0.007
3.0,3.342792010061186,1.3806690180669152,1.0,8.0,2632.2271111989894,4051.816393896979,2724.4240940438044,6.626319100131721e-27,0.008045778610305278,0.031123983443876367,3.3310196758695936e-5,4051.807859965036,0.0025421635655639126,1.0e-6,1.0e-6,0.007
3.0,3.3131327744961387,1.3439127349535982,2.0,8.0,2632.2271111989894,4051.816393896979,2724.4240940438044,6.626319100131721e-27,0.008045778610305278,0.031123983443876367,2632.227077888793,0.0004881533328465933,2724.3904278967952,1.0e-6,1.0e-6,0.007
3.0,3.231437633095572,1.2487161508200744,0.0,1.0,13619.854620070078,2359.721435887802,3165.1079115114003,1.0176819395338326e-6,0.006476725745090863,3.458211115704048e-5,3.990371838365561e-65,9.864179088215846e-70,4.221372856911297e-70,1.0e-6,0.0001,0.007
3.0,3.3946208426223503,1.4453878363914758,2.0,1.0,13619.854620070078,2359.721435887802,3165.1079115114003,1.0176819395338326e-6,0.006476725745090863,3.458211115704048e-5,13619.85461908201,0.2056245557102314,3165.1071479363295,1.0e-6,0.0001,0.007
3.0,3.4043620938538806,1.4609698648670824,1.0,1.0,13619.854620070078,2359.721435887802,3165.1079115114003,1.0176819395338326e-6,0.006476725745090863,3.458211115704048e-5,-2.9615436782030462e-8,2359.509334606347,0.0007289929595290381,1.0e-6,0.0001,0.007
3.0,3.4282060210015253,1.4919250154125752,2.0,2.0,3557.0691921804155,5885.012014434469,5686.173118299049,0.0012685017322216796,1.0020814950971143e-16,0.0008666262979850914,0.08486726899157578,5885.012014434469,5686.158950595709,1.0e-6,0.0001,0.007
3.0,3.3558933086699607,1.3990560674381889,0.0,2.0,3557.0691921804155,5885.012014434469,5686.173118299049,0.0012685017322216796,1.0020814950971143e-16,0.0008666262979850914,2.916599703540442e-10,1.47366254883058e-28,1.1560433474613814e-15,1.0e-6,0.0001,0.007
3.0,3.305083339694103,1.334078045866339,1.0,2.0,3557.0691921804155,5885.012014434469,5686.173118299049,0.0012685017322216796,1.0020814950971143e-16,0.0008666262979850914,3556.9830564094,4.0185852651350553e-16,0.013301077041644583,1.0e-6,0.0001,0.007
3.0,3.603976808031281,1.7335628281599056,1.0,3.0,5217.362871401042,2699.9170843499046,4465.5795069139585,0.00038049042957363744,0.002500324205225229,1.0177529841183076e-6,0.0026689540703985,2699.8872534373736,4.4840102902860155e-6,1.0e-6,0.0001,0.007
3.0,3.4838420617192063,1.5532183743686416,2.0,3.0,5217.362871401042,2699.9170843499046,4465.5795069139585,0.00038049042957363744,0.002500324205225229,1.0177529841183076e-6,5217.359821956542,0.02733058832556889,4465.579501412196,1.0e-6,0.0001,0.007
3.0,3.4728903038410186,1.5511443734945087,0.0,3.0,5217.362871401042,2699.9170843499046,4465.5795069139585,0.00038049042957363744,0.002500324205225229,1.0177529841183076e-6,1.6805129081342547e-41,4.962236656417578e-36,-1.148319455463172e-46,1.0e-6,0.0001,0.007
3.0,3.4064673707919733,1.4605475808610098,2.0,4.0,13841.907684820037,3567.399109928167,4547.279730663894,0.0002961440618738212,2.6848211170077415e-10,0.002625759255720731,0.0023183685512880104,3567.398769443259,4547.206096045219,1.0e-6,0.0001,0.007
3.0,3.3163954459043703,1.3467418509260414,0.0,4.0,13841.907684820037,3567.399109928167,4547.279730663894,0.0002961440618738212,2.6848211170077415e-10,0.002625759255720731,1.671923275582884e-10,0.0003404784391755458,5.60626644745795e-10,1.0e-6,0.0001,0.007
3.0,3.3313092158862405,1.3672643371784179,1.0,4.0,13841.907684820037,3567.399109928167,4547.279730663894,0.0002961440618738212,2.6848211170077415e-10,0.002625759255720731,13841.905070307255,6.200419231225653e-9,0.07100885885929471,1.0e-6,0.0001,0.007
3.0,3.5683380644261353,1.681158040291337,1.0,5.0,3177.36000501535,4117.965655430677,9692.900541671848,0.0010692313651549103,0.008607040085200888,1.0179157081628165e-6,0.28612333201316115,4117.670422427485,-2.008075787041673e-8,1.0e-6,0.0001,0.007
3.0,3.5582285850373863,1.6671177624209104,2.0,5.0,3177.36000501535,4117.965655430677,9692.900541671848,0.0010692313651549103,0.008607040085200888,1.0179157081628165e-6,3177.0728124519715,0.2866259631060636,9692.900540674014,1.0e-6,0.0001,0.007
3.0,3.3044654944763554,1.330559808780866,0.0,5.0,3177.36000501535,4117.965655430677,9692.900541671848,0.0010692313651549103,0.008607040085200888,1.0179157081628165e-6,9.168522913405707e-143,9.314740495073641e-148,-9.11851214799577e-154,1.0e-6,0.0001,0.007
3.0,3.4223950346156577,1.4759916907232484,1.0,6.0,27225.5313148862,5573.796155786943,3659.1368795788017,6.680322674044545e-5,0.00601497471672853,0.00036319827009147936,0.0009145933506505779,5570.102858429218,0.0012782669273072745,1.0e-6,0.0001,0.007
3.0,3.5471653226609554,1.6516435555493716,1.0,6.0,27225.5313148862,5573.796155786943,3659.1368795788017,6.680322674044545e-5,0.00601497471672853,0.00036319827009147936,27225.530257844013,3.67306727724847,0.018767754332611877,1.0e-6,0.0001,0.007
3.0,3.4031438190997623,1.4576867890539291,1.0,6.0,27225.5313148862,5573.796155786943,3659.1368795788017,6.680322674044545e-5,0.00601497471672853,0.00036319827009147936,7.564560934155863e-5,0.01421510576002485,3659.1164703592717,1.0e-6,0.0001,0.007
3.0,3.355131271993918,1.3930136501298793,1.0,7.0,10761.00995729379,18885.759053971247,5819.311295089384,0.0002716708734642504,5.267943344837e-9,0.002626448134039064,0.073096452525441,1.7012660181978953e-8,5816.723138583589,1.0e-6,0.0001,0.007
3.0,3.3707203548276725,1.4175148085641607,0.0,7.0,10761.00995729379,18885.759053971247,5819.311295089384,0.0002716708734642504,5.267943344837e-9,0.002626448134039064,3.095036152593757e-8,0.019674336494169695,4.781431918170603e-8,1.0e-6,0.0001,0.007
3.0,3.430381237011383,1.4939404069544941,2.0,7.0,10761.00995729379,18885.759053971247,5819.311295089384,0.0002716708734642504,5.267943344837e-9,0.002626448134039064,10760.936589139441,18885.739379612474,2.5855300098463037,1.0e-6,0.0001,0.007
3.0,3.616766238552273,1.7499385956055737,1.0,8.0,18633.804688810764,2868.694636282817,5503.4097100534445,0.0027682066277661148,0.0027194601999070206,0.00010884292006053485,18633.745512297115,0.23619052164964435,0.003782272501043695,1.0e-6,0.0001,0.007
3.0,3.5910593616945476,1.7135406409906446,1.0,8.0,18633.804688810764,2868.694636282817,5503.4097100534445,0.0027682066277661148,0.0027194601999070206,0.00010884292006053485,0.021752435000879547,0.031633088035073385,5503.405558760205,1.0e-6,0.0001,0.007
3.0,3.4891887021209174,1.5599512134936842,1.0,8.0,18633.804688810764,2868.694636282817,5503.4097100534445,0.0027682066277661148,0.0027194601999070206,0.00010884292006053485,0.0346558720208323,2868.4240932129323,0.0002601778186139533,1.0e-6,0.0001,0.007
3.0,3.6823243840836812,1.8452893287260261,1.0,1.0,3442.057590423094,4374.600035013773,7695.125131634313,1.388434993988075,0.5681585128758062,0.7481254615661664,0.0011855941918896714,0.002948250762327651,7694.374917737828,0.0001,1.0e-8,0.007
3.0,3.7872616547023386,2.010596823902855,1.0,1.0,3442.057590423094,4374.600035013773,7695.125131634313,1.388434993988075,0.5681585128758062,0.7481254615661664,0.0033725005008678325,4374.028923035943,0.0017553239560672733,0.0001,1.0e-8,0.007
3.0,3.4724709696585543,1.534035053997938,1.0,1.0,3442.057590423094,4374.600035013773,7695.125131634313,1.388434993988075,0.5681585128758062,0.7481254615661664,3440.6645973344134,5.214191063256504e-6,0.00033311096356558866,0.0001,1.0e-8,0.007
3.0,3.2211401932308674,1.2372000211531904,0.0,2.0,28820.51837194307,10674.285962678705,35482.59981810638,2.0575975177978846e-7,36.82645807979737,10.32573507399435,4.500483507641684e-11,3.5538625463316173e-9,0.00035199468686515737,0.0001,1.0e-8,0.007
3.0,3.2263638029414605,1.2424344876366482,2.0,2.0,28820.51837194307,10674.285962678705,35482.59981810638,2.0575975177978846e-7,36.82645807979737,10.32573507399435,28820.518369880785,0.23302050102015848,35472.26478509081,0.0001,1.0e-8,0.007
3.0,3.2853439566364546,1.3107232745962851,1.0,2.0,28820.51837194307,10674.285962678705,35482.59981810638,2.0575975177978846e-7,36.82645807979737,10.32573507399435,1.8564840977408954e-6,10637.226484094334,0.0089459468873141,0.0001,1.0e-8,0.007
3.0,3.510897455248659,1.5981317835244302,1.0,3.0,2086.860202712226,3144.78487017147,1.8230226593538513e6,1.1312056577472904,203.7808076199886,8.156735557347271e-72,2085.419660842499,0.041410996743677805,1.1119749259799282e-75,0.0001,1.0e-8,0.007
3.0,3.6167790399424344,1.7432542699548113,2.0,3.0,2086.860202712226,3144.78487017147,1.8230226593538513e6,1.1312056577472904,203.7808076199886,8.156735557347271e-72,0.30933621197978745,2940.962651554738,1.8230226593538513e6,0.0001,1.0e-8,0.007
3.0,3.3991613061176897,1.4473621554476577,0.0,3.0,2086.860202712226,3144.78487017147,1.8230226593538513e6,1.1312056577472904,203.7808076199886,8.156735557347271e-72,9.900011161809359e-74,2.622702293618206e-71,8.873321200880824e-67,0.0001,1.0e-8,0.007
3.0,3.4279354735009426,1.4898123659763296,0.0,4.0,4995.520843473275,4445.608837837989,3254.4061703735183,7.0113354975957686e-12,2.1246070024655657,5.2178965746134045,7.372031470940143e-9,1.864195435396209e-14,4.363794316546758e-15,0.0001,1.0e-8,0.007
3.0,3.339020111030512,1.3731543874424539,1.0,4.0,4995.520843473275,4445.608837837989,3254.4061703735183,7.0113354975957686e-12,2.1246070024655657,5.2178965746134045,2.432463234704989e-15,0.003549202139680162,3249.1848020817247,0.0001,1.0e-8,0.007
3.0,3.4124893339688063,1.4680159123384504,2.0,4.0,4995.520843473275,4445.608837837989,3254.4061703735183,7.0113354975957686e-12,2.1246070024655657,5.2178965746134045,4995.520843465895,4443.480681633384,0.0034717171802290153,0.0001,1.0e-8,0.007
3.0,3.2641924918682697,1.2863635715438002,2.0,5.0,10468.275149308482,2371.783885645217,10621.679737001145,1.9321102928290161,0.0015141145049816602,9.546642313947087,0.002389595476990667,2371.7823709505387,10607.972617221334,0.0001,1.0e-8,0.007
3.0,3.3064629997095105,1.336312013190216,0.0,5.0,10468.275149308482,2371.783885645217,10621.679737001145,1.9321102928290161,0.0015141145049816602,9.546642313947087,3.715074980142749e-5,8.08492658715817e-10,4.106564201480818,0.0001,1.0e-8,0.007
3.0,3.328374749154562,1.364172253218963,1.0,5.0,10468.275149308482,2371.783885645217,10621.679737001145,1.9321102928290161,0.0015141145049816602,9.546642313947087,10466.340612269425,5.793650066479815e-7,0.053913264383309165,0.0001,1.0e-8,0.007
3.0,3.5970381701232625,1.7004721482715808,0.0,6.0,22835.475451820614,21970.530728921385,62037.98133493169,3.436761764394566e-49,7.468458897722549,21.443473624313302,6.841966947212446e-102,9.339363088342525e-46,1.9339949211942357e-50,0.0001,1.0e-8,0.007
3.0,3.892949166042787,2.184404578294433,1.0,6.0,22835.475451820614,21970.530728921385,62037.98133493169,3.436761764394566e-49,7.468458897722549,21.443473624313302,1.8007124081657523e-43,21963.04413784992,0.0593215245029301,0.0001,1.0e-8,0.007
3.0,3.865946560586572,2.134593311088627,2.0,6.0,22835.475451820614,21970.530728921385,62037.98133493169,3.436761764394566e-49,7.468458897722549,21.443473624313302,22835.475451820614,0.018132173745106086,62016.478539782875,0.0001,1.0e-8,0.007
3.0,3.454527823058668,1.525899361677432,1.0,7.0,4289.118976551394,7044.154287147648,2520.1878821124556,0.29062503949819063,0.7284529148566194,0.8655875862358918,0.0002528440778576891,7043.421321387658,0.0010860975842003904,0.0001,1.0e-8,0.007
3.0,3.411910726004358,1.4630445832927497,1.0,7.0,4289.118976551394,7044.154287147648,2520.1878821124556,0.29062503949819063,0.7284529148566194,0.8655875862358918,9.627724496035289e-5,0.004392627821001838,2519.309855591979,0.0001,1.0e-8,0.007
3.0,3.5260012927993736,1.6235050931758281,1.0,7.0,4289.118976551394,7044.154287147648,2520.1878821124556,0.29062503949819063,0.7284529148566194,0.8655875862358918,4288.828002390573,0.00012021731140678383,0.011352836656309392,0.0001,1.0e-8,0.007
3.0,3.4834444479844975,1.5653694402073612,2.0,8.0,2797.403195404292,8146.2319659343675,2506.795887361329,10.163937895573474,1.291023188748026e-73,1.0930940996723835,0.05430909340951726,8146.2319659343675,2505.7024096006144,0.0001,1.0e-8,0.007
3.0,3.1781646707115145,1.188241362139575,0.0,8.0,2797.403195404292,8146.2319659343675,2506.795887361329,10.163937895573474,1.291023188748026e-73,1.0930940996723835,9.866765849285214e-71,2.7681725960559046e-108,3.2679176035178116e-77,0.0001,1.0e-8,0.007
3.0,3.359326029059633,1.4019567576662821,1.0,8.0,2797.403195404292,8146.2319659343675,2506.795887361329,10.163937895573474,1.291023188748026e-73,1.0930940996723835,2787.1849484153095,3.4698330186226583e-35,0.00038366104204607255,0.0001,1.0e-8,0.007
3.0,3.282481086224195,1.309725145662618,2.0,1.0,2193.291777907994,7889.560665347746,29771.56087219968,17.608691966405846,5.460021687773808e-26,0.035324387909054525,6.436634114442037,7889.560665347746,29771.518138353127,0.0001,1.0e-6,0.007
3.0,3.2378013534197043,1.2554760626784336,0.0,1.0,2193.291777907994,7889.560665347746,29771.56087219968,17.608691966405846,5.460021687773808e-26,0.035324387909054525,7.198079970745329e-25,1.0787839190961287e-44,4.828512153536044e-22,0.0001,1.0e-6,0.007
3.0,3.255835842015177,1.2746870487946433,1.0,1.0,2193.291777907994,7889.560665347746,29771.56087219968,17.608691966405846,5.460021687773808e-26,0.035324387909054525,2169.2464518271463,5.6451757020471855e-27,0.007409458640364576,0.0001,1.0e-6,0.007
3.0,3.461932476002172,1.5365689466209984,0.0,2.0,14194.950725336315,4342.796538018203,40824.106539763015,6.404706545158625e-12,3.315899781858516,0.9178678740730825,1.9174982928149577e-19,1.6074308110359713e-12,1.2407379873707509e-7,0.0001,1.0e-6,0.007
3.0,3.5310887222247915,1.6306370106269694,2.0,2.0,14194.950725336315,4342.796538018203,40824.106539763015,6.404706545158625e-12,3.315899781858516,0.9178678740730825,14194.950725336308,13.87365544533622,40823.13495609567,0.0001,1.0e-6,0.007
3.0,3.3104165970391533,1.3363301266109213,1.0,2.0,14194.950725336315,4342.796538018203,40824.106539763015,6.404706545158625e-12,3.315899781858516,0.9178678740730825,2.1109163058572815e-13,4325.606982791007,0.05371566919053571,0.0001,1.0e-6,0.007
3.0,3.36726929213618,1.4117415756472338,1.0,3.0,10602.147490159256,2045.4715546522505,4342.0403689305385,2.295465146707062,10.665735148296287,0.07916259582948565,0.029323160264588793,1.110998080977739,4341.950801359375,0.0001,1.0e-6,0.007
3.0,3.303553394073986,1.3322434730210582,2.0,3.0,10602.147490159256,2045.4715546522505,4342.0403689305385,2.295465146707062,10.665735148296287,0.07916259582948565,10599.745858206139,43.33652698621314,0.008223723688628675,0.0001,1.0e-6,0.007
3.0,3.285462414304366,1.3125026882196509,1.0,3.0,10602.147490159256,2045.4715546522505,4342.0403689305385,2.295465146707062,10.665735148296287,0.07916259582948565,0.07684364614611333,1990.3582944367633,0.0021812516463044743,0.0001,1.0e-6,0.007
3.0,3.386743359189161,1.4367343296178832,1.0,4.0,5359.764231044191,8222.13127829266,2390.603170250906,2.9092680810367275,0.28058686214558387,0.6326669282984122,0.7273090639085835,8221.667215609968,0.22451174628933349,0.0001,1.0e-6,0.007
3.0,3.4103848208625536,1.4679639555930766,1.0,4.0,5359.764231044191,8222.13127829266,2390.603170250906,2.9092680810367275,0.28058686214558387,0.6326669282984122,5356.067679363945,0.17589297219982838,0.09742934785604122,0.0001,1.0e-6,0.007
3.0,3.3248875642461058,1.3574545404199236,1.0,4.0,5359.764231044191,8222.13127829266,2390.603170250906,2.9092680810367275,0.28058686214558387,0.6326669282984122,0.05997453530064624,0.0075828483451272745,2389.6485622284617,0.0001,1.0e-6,0.007
3.0,3.286570395601559,1.3105867783646556,1.0,5.0,5490.311082927422,2420.140819376646,2105.55416358795,1.1145894140797867,1.5314692249098003e-20,5.781880972725987,0.03454860318571536,2420.140819376577,0.2516548619690375,0.0001,1.0e-6,0.007
3.0,3.3554159400688937,1.398582760412256,0.0,5.0,5490.311082927422,2420.140819376646,2105.55416358795,1.1145894140797867,1.5314692249098003e-20,5.781880972725987,6.760653233672293e-22,2.6604158401350517e-17,6.68087964273273e-21,0.0001,1.0e-6,0.007
3.0,3.469967216766957,1.5473208256973576,2.0,5.0,5490.311082927422,2420.140819376646,2105.55416358795,1.1145894140797867,1.5314692249098003e-20,5.781880972725987,5489.161944910156,6.923259845281552e-11,2099.5206277532548,0.0001,1.0e-6,0.007
3.0,3.510942037319117,1.602654008272248,3.0,6.0,16491.651058430532,33503.309027509844,2432.889648321082,13.268432747908555,2.3630864044348552e-8,1.1005775844077389e-32,16478.3826256734,33503.30902748621,2432.8894941761696,0.0001,1.0e-6,0.007
3.0,3.3697717648194914,1.415577146511176,0.0,6.0,16491.651058430532,33503.309027509844,2432.889648321082,13.268432747908555,2.3630864044348552e-8,1.1005775844077389e-32,9.227705538970109e-9,4.060066956279723e-16,0.00015414491248732156,0.0001,1.0e-6,0.007
3.0,3.293734206156648,1.3201337445955934,0.0,6.0,16491.651058430532,33503.309027509844,2432.889648321082,13.268432747908555,2.3630864044348552e-8,1.1005775844077389e-32,1.5019736928878876e-29,2.1154915480756992e-41,6.054572259310795e-66,0.0001,1.0e-6,0.007
3.0,3.424726059120532,1.4862428482836554,0.0,7.0,4207.65055723471,4125.236157347412,6408.9427407108415,1.7669063540244928e-19,2.089480139388028,4.195478997135959e-89,2.8497498190349875e-16,1.7804018747924665e-21,1.5813327490585475e-66,0.0001,1.0e-6,0.007
3.0,3.604013082647451,1.7333430626991233,3.0,7.0,4207.65055723471,4125.236157347412,6408.9427407108415,1.7669063540244928e-19,2.089480139388028,4.195478997135959e-89,4207.65055723471,4123.146677208024,6408.9427407108415,0.0001,1.0e-6,0.007
3.0,3.2635760273123466,1.2840189102868698,0.0,7.0,4207.65055723471,4125.236157347412,6408.9427407108415,1.7669063540244928e-19,2.089480139388028,4.195478997135959e-89,2.768350761128262e-109,9.067675764934167e-86,2.283744877636399e-107,0.0001,1.0e-6,0.007
3.0,3.2292232336860893,1.2469905700986497,2.0,8.0,13033.607920353972,10789.925644560404,4322.229460765003,6.464578213901387,0.11735160642402839,1.4749114064092933e-135,13026.695957117841,10789.294825519464,2.63589771930118e-135,0.0001,1.0e-6,0.007
3.0,3.2435588911340307,1.2635054701983073,1.0,8.0,13033.607920353972,10789.925644560404,4322.229460765003,6.464578213901387,0.11735160642402839,1.4749114064092933e-135,0.4473850222292703,0.5134674345147086,4322.229460765003,0.0001,1.0e-6,0.007
3.0,3.1592153741783835,1.1675641381575974,0.0,8.0,13033.607920353972,10789.925644560404,4322.229460765003,6.464578213901387,0.11735160642402839,1.4749114064092933e-135,6.347894025291286e-136,1.4464940856005189e-133,1.4860583934236818e-132,0.0001,1.0e-6,0.007
3.0,3.370256493655095,1.4116769564922302,1.0,1.0,3741.6768536232903,2264.873782469403,5088.762904592361,0.025268162969702506,9.603885601063113e-49,0.08657119002228136,3741.4459967789917,6.142766468823726e-48,5.985656146593755,0.0001,0.0001,0.007
3.0,3.2940954639990037,1.3225348991982728,0.0,1.0,3741.6768536232903,2264.873782469403,5088.762904592361,0.025268162969702506,9.603885601063113e-49,0.08657119002228136,4.957467884158183e-44,1.6035187026695403e-52,1.8649920322514353e-47,0.0001,0.0001,0.007
3.0,3.3978964167946133,1.452528602368285,2.0,1.0,3741.6768536232903,2264.873782469403,5088.762904592361,0.025268162969702506,9.603885601063113e-49,0.08657119002228136,0.20558868132891792,2264.873782469403,5082.690677255745,0.0001,0.0001,0.007
3.0,3.2566998051887674,1.2787407752790358,0.0,2.0,4262.102958906935,8636.901415760181,11432.053521209386,5.143545931827378e-6,0.22650638701613696,0.028319339573008667,1.5257398511221238e-9,0.0012150197327198385,3.0640315793745683,0.0001,0.0001,0.007
3.0,3.42228690651748,1.4829669127320484,2.0,2.0,4262.102958906935,8636.901415760181,11432.053521209386,5.143545931827378e-6,0.22650638701613696,0.028319339573008667,4262.102942839241,8635.18696938037,2.4779309111919496,0.0001,0.0001,0.007
3.0,3.2304595717225237,1.2473256561719397,1.0,2.0,4262.102958906935,8636.901415760181,11432.053521209386,5.143545931827378e-6,0.22650638701613696,0.028319339573008667,1.0922621261125357e-5,1.4867249730634975,11426.483239379246,0.0001,0.0001,0.007
3.0,3.572167701719935,1.686101989822324,1.0,3.0,7194.471468840446,5750.509417167003,5711.808776261555,0.05112608150931394,0.04734793271668222,0.03391770948844165,0.04128474686369333,2.169997146572231,5711.325139538778,0.0001,0.0001,0.007
3.0,3.313261445220891,1.338196065523239,1.0,3.0,7194.471468840446,5750.509417167003,5711.808776261555,0.05112608150931394,0.04734793271668222,0.03391770948844165,7193.69472804773,0.28094311653833026,0.13246107818060493,0.0001,0.0001,0.007
3.0,3.5131691430207264,1.60395711197798,1.0,3.0,7194.471468840446,5750.509417167003,5711.808776261555,0.05112608150931394,0.04734793271668222,0.03391770948844165,0.6843299643432318,5748.011128971177,0.3172579351087428,0.0001,0.0001,0.007
3.0,3.4242679163789473,1.4831415772751269,2.0,4.0,5981.057688602589,3223.733009425331,3883.03687356066,0.09515447191180124,3.0177523695819935e-23,0.05720424434639421,5980.204151353384,3.664067301231982e-22,3882.430831835631,0.0001,0.0001,0.007
3.0,3.3359769730267894,1.3707860976368775,0.0,4.0,5981.057688602589,3223.733009425331,3883.03687356066,0.09515447191180124,3.0177523695819935e-23,0.05720424434639421,3.863664008311561e-22,3.443007799231248e-42,2.1666771470704885e-18,0.0001,0.0001,0.007
3.0,3.410049197075277,1.4665916281036522,1.0,4.0,5981.057688602589,3223.733009425331,3883.03687356066,0.09515447191180124,3.0177523695819935e-23,0.05720424434639421,0.7583827772932558,3223.733009425331,0.5488374806821656,0.0001,0.0001,0.007
3.0,3.2279141219171805,1.2447469324320781,2.0,5.0,6369.705302311554,1698.4265305228307,5553.985089263407,0.1376251691268042,0.3394468089992288,1.0151694823613683e-6,0.31579688547588464,1690.6727595932794,5553.985088325498,0.0001,0.0001,0.007
3.0,3.2338367624001014,1.2496115225987008,1.0,5.0,6369.705302311554,1698.4265305228307,5553.985089263407,0.1376251691268042,0.3394468089992288,1.0151694823613683e-6,6369.251880256951,7.4143241205523,-7.726063548891806e-8,0.0001,0.0001,0.007
3.0,3.2133150097194028,1.2281110156138009,0.0,5.0,6369.705302311554,1698.4265305228307,5553.985089263407,0.1376251691268042,0.3394468089992288,1.0151694823613683e-6,7.933141448168875e-23,4.834853740351733e-22,5.311889055853214e-19,0.0001,0.0001,0.007
3.0,3.5780085485579254,1.6896441057353702,1.0,6.0,5951.7917574377925,18891.0686561163,4159.073949856079,0.11506187499798262,1.0180377528486215e-6,0.1356833690078873,5948.685984403687,-1.2499296984867947e-8,1.8110758619796568,0.0001,0.0001,0.007
3.0,3.415729777576655,1.4642376897626523,0.0,6.0,5951.7917574377925,18891.0686561163,4159.073949856079,0.11506187499798262,1.0180377528486215e-6,0.1356833690078873,1.062238398388775e-34,-3.866632323122359e-46,2.0798631032263502e-38,0.0001,0.0001,0.007
3.0,3.6420936664000303,1.7843583643618208,2.0,6.0,5951.7917574377925,18891.0686561163,4159.073949856079,0.11506187499798262,1.0180377528486215e-6,0.1356833690078873,2.9907111591070854,18891.06865511076,4157.127190625091,0.0001,0.0001,0.007
3.0,3.3347972394802454,1.3730687406056792,3.0,7.0,3913.5493089304787,21792.745723325123,2628.053431239536,0.30472150886593397,0.01804829693250972,2.161437778486767e-13,72.82229995740818,21791.76948540134,2628.053431239535,0.0001,0.0001,0.007
3.0,3.251874446876018,1.2714882398012133,1.0,7.0,3913.5493089304787,21792.745723325123,2628.053431239536,0.30472150886593397,0.01804829693250972,2.161437778486767e-13,3840.4222874383336,0.9581896268507726,1.4992356148215855e-12,0.0001,0.0001,0.007
