x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.0,2.842794389484415,0.8476407239622734,0.0,1.0,3499.769107789984,190411.23530100242,4497.038411757936,0.08499860722153181,-1.018114447430371e-6,8.933507843077697e-66,4.9102460656442134e-61,2.6330929217731555e-73,5.4271788118269644e-99,1.0e-6,1.0e-6,0.007
3.0,3.3742716731500018,1.4226537736274651,3.0,2.0,4213.794919017322,3805.507362580671,3849.9067827334125,0.06965655365045823,6.106357343481581e-156,1.138103535706313e-108,4213.725262463672,3805.507362580671,3849.9067827334125,1.0e-6,1.0e-6,0.007
0.0,2.8603557338292482,0.8641344961668266,0.0,2.0,4213.794919017322,3805.507362580671,3849.9067827334125,0.06965655365045823,6.106357343481581e-156,1.138103535706313e-108,9.1783047176327e-150,1.6866742906045381e-158,2.871411790437136e-181,1.0e-6,1.0e-6,0.007
0.0,2.7528534905314466,0.7701986866662661,0.0,2.0,4213.794919017322,3805.507362580671,3849.9067827334125,0.06965655365045823,6.106357343481581e-156,1.138103535706313e-108,1.0360197316595637e-137,3.695549320427733e-189,3.39924279619697e-131,1.0e-6,1.0e-6,0.007
3.0,3.5596542432122487,1.6704792453432482,3.0,3.0,2471.0116697387352,10866.38357591368,2725.9434772683926,0.03701322791810131,1.3883158460438749e-191,3.17997723169416e-197,2470.974656510817,10866.38357591368,2725.9434772683926,1.0e-6,1.0e-6,0.007
0.0,2.6668904049279556,0.6947911482713743,0.0,3.0,2471.0116697387352,10866.38357591368,2725.9434772683926,0.03701322791810131,1.3883158460438749e-191,3.17997723169416e-197,7.621965207278651e-193,2.6595534388599043e-186,1.72e-320,1.0e-6,1.0e-6,0.007
0.0,2.937800048096185,0.9390313145207585,0.0,3.0,2471.0116697387352,10866.38357591368,2725.9434772683926,0.03701322791810131,1.3883158460438749e-191,3.17997723169416e-197,3.5154148767940967e-193,2.1965200475566648e-207,4.835411704809784e-218,1.0e-6,1.0e-6,0.007
3.0,3.4170530252139466,1.473055232583598,3.0,4.0,3326.5515787546024,12351.363073557635,12792.284477252515,0.16688081642708158,8.660675052883368e-204,1.3122796103974761e-132,3326.384697938175,12351.363073557635,12792.284477252515,1.0e-6,1.0e-6,0.007
0.0,2.6907888146871572,0.7157743344694608,0.0,4.0,3326.5515787546024,12351.363073557635,12792.284477252515,0.16688081642708158,8.660675052883368e-204,1.3122796103974761e-132,2.7548589728549944e-198,7.7325235211946e-269,5.724670826630401e-228,1.0e-6,1.0e-6,0.007
0.0,2.7213219379474456,0.7415418061022728,0.0,4.0,3326.5515787546024,12351.363073557635,12792.284477252515,0.16688081642708158,8.660675052883368e-204,1.3122796103974761e-132,9.721136327620994e-127,2.2196736989674817e-177,1.2301705569767246e-263,1.0e-6,1.0e-6,0.007
3.0,3.4008082167682283,1.4555571947165755,3.0,5.0,2782.963087822971,7497.332309200357,7661.085500712403,0.10455455491887175,8.09274987294571e-189,1.1194930933734078e-102,2782.8585332680523,7497.332309200357,7661.085500712403,1.0e-6,1.0e-6,0.007
0.0,2.6299625600509504,0.6732134901470537,0.0,5.0,2782.963087822971,7497.332309200357,7661.085500712403,0.10455455491887175,8.09274987294571e-189,1.1194930933734078e-102,9.66711007157695e-184,5.5974356005458334e-229,1.2832249397432373e-261,1.0e-6,1.0e-6,0.007
0.0,2.831856593954635,0.8392154750307514,0.0,5.0,2782.963087822971,7497.332309200357,7661.085500712403,0.10455455491887175,8.09274987294571e-189,1.1194930933734078e-102,1.7377729555431897e-97,1.2397924072250212e-221,5.746335160086004e-193,1.0e-6,1.0e-6,0.007
3.0,3.331839696376359,1.3677388037667104,3.0,6.0,3751.4850076932576,6519.199698942433,26875.29159040569,0.17541861352583304,1.058604815482367e-57,2.5913352478804913e-57,3751.3095890797317,6519.199698942433,26875.29159040569,1.0e-6,1.0e-6,0.007
0.0,2.858738073494711,0.8641868442191596,0.0,6.0,3751.4850076932576,6519.199698942433,26875.29159040569,0.17541861352583304,1.058604815482367e-57,2.5913352478804913e-57,2.5241239542530686e-52,2.8799992121237306e-114,9.15129065616978e-114,1.0e-6,1.0e-6,0.007
0.0,2.7042077212537055,0.7253662193661674,0.0,6.0,3751.4850076932576,6519.199698942433,26875.29159040569,0.17541861352583304,1.058604815482367e-57,2.5913352478804913e-57,2.836083633911517e-52,2.093625234629504e-114,5.127989026437112e-114,1.0e-6,1.0e-6,0.007
3.0,3.635108489603234,1.7785946740846468,3.0,7.0,6623.2468204185125,7277.058919798409,4141.265383028746,0.0820157743352658,2.3075643202174317e-266,9.088435114633127e-198,6623.164804644177,7277.058919798409,4141.265383028746,1.0e-6,1.0e-6,0.007
0.0,2.6390505973297564,0.6757393299794627,0.0,7.0,6623.2468204185125,7277.058919798409,4141.265383028746,0.0820157743352658,2.3075643202174317e-266,9.088435114633127e-198,1.1175921097486736e-265,-9.41e-321,2.4819260245483178e-260,1.0e-6,1.0e-6,0.007
0.0,2.67418693476575,0.7018020444891689,0.0,7.0,6623.2468204185125,7277.058919798409,4141.265383028746,0.0820157743352658,2.3075643202174317e-266,9.088435114633127e-198,3.5220749791085225e-275,-1.0089e-319,2.23e-321,1.0e-6,1.0e-6,0.007
3.0,3.4679741863286235,1.5443953974816647,3.0,8.0,8254.411304375157,4456.893708392493,2261.9982621344443,0.043559782136718884,1.4285684141570807e-228,5.948245012876236e-151,8254.36774459302,4456.893708392493,2261.9982621344443,1.0e-6,1.0e-6,0.007
0.0,2.593608575761584,0.6453257228142963,0.0,8.0,8254.411304375157,4456.893708392493,2261.9982621344443,0.043559782136718884,1.4285684141570807e-228,5.948245012876236e-151,5.732499582186448e-230,1.34e-321,6.390459721916782e-224,1.0e-6,1.0e-6,0.007
0.0,2.738503113384106,0.7539643250189343,0.0,8.0,8254.411304375157,4456.893708392493,2261.9982621344443,0.043559782136718884,1.4285684141570807e-228,5.948245012876236e-151,2.2009315628784838e-221,2.395620950685309e-215,7.753869730043028e-289,1.0e-6,1.0e-6,0.007
3.0,3.297594082884686,1.3273753894378144,3.0,1.0,4477.499002123472,2043.5421957448937,2505.4323077642443,0.0010850268955270538,4.0715044653444555e-176,2.328238176196258e-112,4477.497917096576,2043.5421957448937,2505.4323077642443,1.0e-6,0.0001,0.007
0.0,2.7266852115196216,0.7506761192673478,0.0,1.0,4477.499002123472,2043.5421957448937,2505.4323077642443,0.0010850268955270538,4.0715044653444555e-176,2.328238176196258e-112,2.041055281166849e-168,2.7494176553444733e-185,3.278827331699228e-169,1.0e-6,0.0001,0.007
0.0,2.94901505547464,0.9496322437801248,0.0,1.0,4477.499002123472,2043.5421957448937,2505.4323077642443,0.0010850268955270538,4.0715044653444555e-176,2.328238176196258e-112,3.249411768043826e-109,1.9964111584962364e-104,1.7019029688121354e-107,1.0e-6,0.0001,0.007
3.0,3.2250494148707998,1.2402063493204545,3.0,2.0,1.4338683573236368e6,2109.179653113473,1417.668049026547,0.001491018416138128,2.3284656987015172e-57,4.267679121134815e-104,1.4338683558326184e6,2109.179653113473,1417.668049026547,1.0e-6,0.0001,0.007
0.0,2.8742372446030306,0.8787260730686447,0.0,2.0,1.4338683573236368e6,2109.179653113473,1417.668049026547,0.001491018416138128,2.3284656987015172e-57,4.267679121134815e-104,3.224716980751132e-54,1.8498643110530325e-48,1.8523667240101907e-118,1.0e-6,0.0001,0.007
0.0,2.7849898900989425,0.7994403980576219,0.0,2.0,1.4338683573236368e6,2109.179653113473,1417.668049026547,0.001491018416138128,2.3284656987015172e-57,4.267679121134815e-104,5.402113405328029e-100,2.9962714988434455e-105,1.6719704062640169e-94,1.0e-6,0.0001,0.007
3.0,3.3279302670551196,1.3633178808965956,3.0,3.0,2878.1317922436097,4895.3781098040545,5930.518343586333,0.003102215650140516,1.018114604230481e-6,3.432700675421918e-148,2878.1286900279597,4895.37810878594,5930.518343586333,1.0e-6,0.0001,0.007
0.0,2.820133339068753,0.8285861718167598,0.0,3.0,2878.1317922436097,4895.3781098040545,5930.518343586333,0.003102215650140516,1.018114604230481e-6,3.432700675421918e-148,5.839003312950616e-124,-1.0836241226438278e-134,7.696576123477657e-186,1.0e-6,0.0001,0.007
0.0,2.692626601273597,0.7187305364264446,0.0,3.0,2878.1317922436097,4895.3781098040545,5930.518343586333,0.003102215650140516,1.018114604230481e-6,3.432700675421918e-148,1.0821286408921496e-140,-1.7261236303938001e-152,5.4908464489269417e-191,1.0e-6,0.0001,0.007
3.0,3.545000772953725,1.6467298386211773,3.0,4.0,2259.1952885221403,18776.208513728772,8299.211289665109,0.003879814093314891,1.0181145093718477e-6,9.34350830856833e-249,2259.191408708047,18776.20851271066,8299.211289665109,1.0e-6,0.0001,0.007
0.0,2.6661365938085666,0.6986939329251569,0.0,4.0,2259.1952885221403,18776.208513728772,8299.211289665109,0.003879814093314891,1.0181145093718477e-6,9.34350830856833e-249,1.915041510192999e-206,-1.0493445888152262e-217,2.431e-320,1.0e-6,0.0001,0.007
0.0,2.722284323257809,0.7401058112161154,0.0,4.0,2259.1952885221403,18776.208513728772,8299.211289665109,0.003879814093314891,1.0181145093718477e-6,9.34350830856833e-249,3.0337037174663664e-241,6.945943812894425e-249,5.6634668211e-313,1.0e-6,0.0001,0.007
3.0,3.384716861040122,1.4305800057113867,3.0,5.0,6595.37371734897,26230.384280927978,6672.826509568151,0.0010495159230470225,1.0181140551255617e-6,1.6281764407662618e-134,6595.372667833047,26230.384279909864,6672.826509568151,1.0e-6,0.0001,0.007
0.0,2.6573556213805563,0.6942205416478531,0.0,5.0,6595.37371734897,26230.384280927978,6672.826509568151,0.0010495159230470225,1.0181140551255617e-6,1.6281764407662618e-134,9.699249565686448e-150,-7.870799279722534e-155,2.5721896200437756e-143,1.0e-6,0.0001,0.007
0.0,2.7618476706193587,0.7787483874153974,0.0,5.0,6595.37371734897,26230.384280927978,6672.826509568151,0.0010495159230470225,1.0181140551255617e-6,1.6281764407662618e-134,1.8930845652146728e-132,-2.992230594171841e-139,5.070918436890767e-127,1.0e-6,0.0001,0.007
3.0,3.4158144898801934,1.467881007818053,3.0,6.0,3686.74765857069,10860.389418184272,2361.1853804578773,0.00417802954778844,1.0181140877035121e-6,3.4250131999596374e-203,3686.743480541142,10860.389417166158,2361.1853804578773,1.0e-6,0.0001,0.007
0.0,2.8005159296905537,0.8127463453929779,0.0,6.0,3686.74765857069,10860.389418184272,2361.1853804578773,0.00417802954778844,1.0181140877035121e-6,3.4250131999596374e-203,1.807694870024865e-129,-8.801929256242227e-135,1.1982953899400954e-123,1.0e-6,0.0001,0.007
0.0,2.673765588756873,0.7030719133774013,0.0,6.0,3686.74765857069,10860.389418184272,2361.1853804578773,0.00417802954778844,1.0181140877035121e-6,3.4250131999596374e-203,1.058220285134516e-199,-1.590929079716726e-207,1.1208457423341796e-195,1.0e-6,0.0001,0.007
3.0,3.2618533904667553,1.285000373847354,3.0,7.0,7989.538737313911,1602.2981936816432,2338.674761501348,0.001087283893936866,5.4652847231898526e-89,4.590839719345143e-149,7989.537650030017,1602.2981936816432,2338.674761501348,1.0e-6,0.0001,0.007
0.0,2.8507880328361566,0.8575577992749381,0.0,7.0,7989.538737313911,1602.2981936816432,2338.674761501348,0.001087283893936866,5.4652847231898526e-89,4.590839719345143e-149,3.241022626124855e-87,2.27016413982078e-81,1.5435881268271874e-133,1.0e-6,0.0001,0.007
0.0,2.7755718631717166,0.791216476481953,0.0,7.0,7989.538737313911,1602.2981936816432,2338.674761501348,0.001087283893936866,5.4652847231898526e-89,4.590839719345143e-149,2.75217325852466e-147,2.5245022911189575e-142,3.595020897990573e-144,1.0e-6,0.0001,0.007
3.0,3.417272576548165,1.4768922347149191,3.0,8.0,2893.1620773987584,6114.881902331559,5909.212650800594,0.0022483654942589844,1.0181142798465714e-6,4.1973972396924e-158,2893.159829033264,6114.881901313445,5909.212650800594,1.0e-6,0.0001,0.007
0.0,2.7386771239718337,0.76000904798278,0.0,8.0,2893.1620773987584,6114.881902331559,5909.212650800594,0.0022483654942589844,1.0181142798465714e-6,4.1973972396924e-158,1.4044121934148536e-172,2.831957014745446e-167,2.712319662383453e-257,1.0e-6,0.0001,0.007
0.0,2.820849102324184,0.827795124621572,0.0,8.0,2893.1620773987584,6114.881902331559,5909.212650800594,0.0022483654942589844,1.0181142798465714e-6,4.1973972396924e-158,3.962768037700347e-151,-5.224384239339906e-163,2.4377590580071056e-203,1.0e-6,0.0001,0.007
3.0,3.524658734839159,1.6208569758458689,3.0,1.0,5153.693952129948,4482.510318370032,9666.760178105103,14.540394070187569,3.0117592264218603e-148,3.712614896069526e-186,5139.153558059761,4482.510318370032,9666.760178105103,0.0001,1.0e-8,0.007
0.0,2.6901405940231857,0.717271475116474,0.0,1.0,5153.693952129948,4482.510318370032,9666.760178105103,14.540394070187569,3.0117592264218603e-148,3.712614896069526e-186,2.1223666758787796e-203,3.3752400338910384e-197,1.8452200775101277e-271,0.0001,1.0e-8,0.007
0.0,2.6666606972339193,0.698234431197332,0.0,1.0,5153.693952129948,4482.510318370032,9666.760178105103,14.540394070187569,3.0117592264218603e-148,3.712614896069526e-186,1.9941868855539555e-183,1.8270507919215259e-258,1.50374e-319,0.0001,1.0e-8,0.007
3.0,3.8093181382867964,2.044206067526071,3.0,2.0,1874.3078680192723,5971.766233475457,7229.428226685892,3.9559803826980726,3.046348225381e-311,2.2411193669062628e-229,1870.3518876365742,5971.766233475457,7229.428226685892,0.0001,1.0e-8,0.007
0.0,2.618474896854873,0.652070846929972,0.0,2.0,1874.3078680192723,5971.766233475457,7229.428226685892,3.9559803826980726,3.046348225381e-311,2.2411193669062628e-229,2.10244147495385e-309,-5.865e-321,3.0279873357463e-310,0.0001,1.0e-8,0.007
0.0,2.743923489987302,0.760760992132408,0.0,2.0,1874.3078680192723,5971.766233475457,7229.428226685892,3.9559803826980726,3.046348225381e-311,2.2411193669062628e-229,2.504816314715534e-282,7.465e-321,6.640422630341124e-276,0.0001,1.0e-8,0.007
3.0,3.5596500781511464,1.6704529976877642,3.0,3.0,3312.3355967108396,1913.1606520679647,7670.695340306021,7.186993879417269,2.6182152736338755e-168,2.984927625770901e-155,3305.1486028314225,1913.1606520679647,7670.695340306021,0.0001,1.0e-8,0.007
0.0,2.866355445053381,0.8713294110624864,0.0,3.0,3312.3355967108396,1913.1606520679647,7670.695340306021,7.186993879417269,2.6182152736338755e-168,2.984927625770901e-155,1.1623076064701815e-171,5.679190883127217e-254,2.205720152765553e-165,0.0001,1.0e-8,0.007
0.0,2.786806194301597,0.7964251363687508,0.0,3.0,3312.3355967108396,1913.1606520679647,7670.695340306021,7.186993879417269,2.6182152736338755e-168,2.984927625770901e-155,7.640606315719336e-178,4.642537071252516e-244,1.9028100516857093e-171,0.0001,1.0e-8,0.007
3.0,3.313690610148653,1.3452751912272987,3.0,4.0,7074.087743808849,4729.541709765445,4068.5673696518056,10.731788679509362,1.1532741396069364e-132,7.381848174379041e-51,7063.35595512934,4729.541709765445,4068.5673696518056,0.0001,1.0e-8,0.007
0.0,2.820629239337703,0.8292466798190162,0.0,4.0,7074.087743808849,4729.541709765445,4068.5673696518056,10.731788679509362,1.1532741396069364e-132,7.381848174379041e-51,3.899563552916843e-130,1.6024203637816853e-162,4.5441647748948145e-139,0.0001,1.0e-8,0.007
0.0,2.792037669975119,0.8030474895486153,0.0,4.0,7074.087743808849,4729.541709765445,4068.5673696518056,10.731788679509362,1.1532741396069364e-132,7.381848174379041e-51,1.2194247889899996e-126,2.937032422446011e-145,6.570129566091615e-121,0.0001,1.0e-8,0.007
3.0,3.2827256433435656,1.3076997281990128,3.0,5.0,3843.9971691550195,6520.846835734663,5176.1942323251715,22.20618123928593,3.441623151630123e-94,3.1602344016088044e-59,3821.7909879157337,6520.846835734663,5176.1942323251715,0.0001,1.0e-8,0.007
0.0,2.800421006455276,0.8119710388795882,0.0,5.0,3843.9971691550195,6520.846835734663,5176.1942323251715,22.20618123928593,3.441623151630123e-94,3.1602344016088044e-59,1.173782897630828e-90,6.728536819275115e-191,1.43125033459829e-101,0.0001,1.0e-8,0.007
0.0,2.711540186489445,0.7343203330303213,0.0,5.0,3843.9971691550195,6520.846835734663,5176.1942323251715,22.20618123928593,3.441623151630123e-94,3.1602344016088044e-59,1.356557083011154e-81,8.653231649730503e-178,4.9621810498447786e-76,0.0001,1.0e-8,0.007
3.0,3.550983804461101,1.6540602333872785,3.0,6.0,6247.550119719271,4281.938146229999,2677.963137388586,6.102092040629817,9.106270850114175e-241,1.6534682824385898e-136,6241.448027678641,4281.938146229999,2677.963137388586,0.0001,1.0e-8,0.007
0.0,2.5909338132988853,0.640358633626222,0.0,6.0,6247.550119719271,4281.938146229999,2677.963137388586,6.102092040629817,9.106270850114175e-241,1.6534682824385898e-136,6.315917355918396e-244,6.605e-320,6.827529666447455e-238,0.0001,1.0e-8,0.007
0.0,2.884485576104352,0.8887899082934195,0.0,6.0,6247.550119719271,4281.938146229999,2677.963137388586,6.102092040629817,9.106270850114175e-241,1.6534682824385898e-136,6.578159730375826e-171,6.836920094317031e-308,8.272388629109372e-165,0.0001,1.0e-8,0.007
3.0,3.247297931308924,1.2656345899167851,3.0,7.0,5441.256192143343,10926.74796967552,5358.585153222006,14.18782465417663,5.511664306454721e-62,9.096184844057932e-38,5427.068367489166,10926.74796967552,5358.585153222006,0.0001,1.0e-8,0.007
0.0,2.7689315822991665,0.7841346519937977,0.0,7.0,5441.256192143343,10926.74796967552,5358.585153222006,14.18782465417663,5.511664306454721e-62,9.096184844057932e-38,8.283178626061495e-64,5.162678310136653e-126,5.3313244134277144e-58,0.0001,1.0e-8,0.007
0.0,2.8775364092290383,0.8812188781511828,0.0,7.0,5441.256192143343,10926.74796967552,5358.585153222006,14.18782465417663,5.511664306454721e-62,9.096184844057932e-38,7.998825804926354e-51,2.1358963790975763e-114,3.9636317828499615e-45,0.0001,1.0e-8,0.007
3.0,3.2833439340333173,1.3077969393204731,3.0,8.0,2758.6141941056076,4687.183202116766,2009.2784939720348,21.127125253187778,1.8024888755995413e-94,1.3361345408355924e-82,2737.4870688524197,4687.183202116766,2009.2784939720348,0.0001,1.0e-8,0.007
0.0,2.826787142612668,0.8349058326018894,0.0,8.0,2758.6141941056076,4687.183202116766,2009.2784939720348,21.127125253187778,1.8024888755995413e-94,1.3361345408355924e-82,2.2674634987586787e-96,1.6849307317529774e-191,2.465411039425709e-91,0.0001,1.0e-8,0.007
0.0,2.9041908357841315,0.9068672401004159,0.0,8.0,2758.6141941056076,4687.183202116766,2009.2784939720348,21.127125253187778,1.8024888755995413e-94,1.3361345408355924e-82,3.117672498251989e-94,1.3206263344087284e-166,6.800141042164103e-101,0.0001,1.0e-8,0.007
3.0,3.2132167150716358,1.228031390029218,3.0,1.0,281939.82148432906,12766.904931160025,83125.89717511018,6.691935436541815,2.909008858428282e-79,1.2862157656787903e-78,281933.1295488925,12766.904931160025,83125.89717511018,0.0001,1.0e-6,0.007
0.0,2.883796878021442,0.8880432313589436,0.0,1.0,281939.82148432906,12766.904931160025,83125.89717511018,6.691935436541815,2.909008858428282e-79,1.2862157656787903e-78,3.8176994336058504e-79,1.9844235042443786e-75,6.21953756988551e-102,0.0001,1.0e-6,0.007
0.0,2.816144719257778,0.8263389913252179,0.0,1.0,281939.82148432906,12766.904931160025,83125.89717511018,6.691935436541815,2.909008858428282e-79,1.2862157656787903e-78,7.789723092868961e-79,1.7611580391658166e-74,8.964665060632535e-105,0.0001,1.0e-6,0.007
3.0,3.5394425783426366,1.634317573057889,3.0,2.0,5537.961469608152,7730.6053089239595,3007.890135756998,1.12990193915761,2.1489826970752357e-139,1.6166683268854622e-92,5536.8315676689945,7730.6053089239595,3007.890135756998,0.0001,1.0e-6,0.007
0.0,2.693072790628814,0.7210734305934282,0.0,2.0,5537.961469608152,7730.6053089239595,3007.890135756998,1.12990193915761,2.1489826970752357e-139,1.6166683268854622e-92,4.783538800796981e-141,1.3060636082905522e-279,6.183664872665679e-136,0.0001,1.0e-6,0.007
0.0,2.6092768683907375,0.6481238844871187,0.0,2.0,5537.961469608152,7730.6053089239595,3007.890135756998,1.12990193915761,2.1489826970752357e-139,1.6166683268854622e-92,3.31584303009325e-95,1.1975260421590287e-233,5.7588551467168955e-90,0.0001,1.0e-6,0.007
3.0,3.502011776503611,1.5823700591925092,3.0,3.0,3859.8299181052794,3962.195231197614,3553.1119592709556,7.654665909501889,2.435686102136401e-244,6.009592606821473e-188,3852.1752521957774,3962.195231197614,3553.1119592709556,0.0001,1.0e-6,0.007
0.0,2.652351202328329,0.6832535993101223,0.0,3.0,3859.8299181052794,3962.195231197614,3553.1119592709556,7.654665909501889,2.435686102136401e-244,6.009592606821473e-188,2.051305154527363e-241,1.6650119441895272e-300,1.434119638497635e-297,0.0001,1.0e-6,0.007
0.0,2.70668037313286,0.7330490223690223,0.0,3.0,3859.8299181052794,3962.195231197614,3553.1119592709556,7.654665909501889,2.435686102136401e-244,6.009592606821473e-188,6.206357170393521e-185,-9.437e-321,2.2214910394977768e-288,0.0001,1.0e-6,0.007
3.0,3.2516192572922433,1.2727780370793567,3.0,4.0,8957.723606774798,1936.6256177130572,5111.573646524048,3.953545676262015,9.654677689060359e-75,1.7388305940876136e-91,8953.770061098536,1936.6256177130572,5111.573646524048,0.0001,1.0e-6,0.007
0.0,2.794495617547073,0.8049734714493485,0.0,4.0,8957.723606774798,1936.6256177130572,5111.573646524048,3.953545676262015,9.654677689060359e-75,1.7388305940876136e-91,3.6152002696231207e-104,8.602170884816951e-100,1.8688679095193433e-127,0.0001,1.0e-6,0.007
0.0,2.864837227870635,0.8704670572965827,0.0,4.0,8957.723606774798,1936.6256177130572,5111.573646524048,3.953545676262015,9.654677689060359e-75,1.7388305940876136e-91,9.506763922345147e-93,1.755557585747917e-88,1.2864566135809577e-136,0.0001,1.0e-6,0.007
3.0,3.3835965785061717,1.4341358971168707,3.0,5.0,3614.1395328817925,13543.830585197575,70084.89051536187,43.619272783169826,2.57389427461276e-190,1.9242752948795136e-175,3570.5202600986227,13543.830585197575,70084.89051536187,0.0001,1.0e-6,0.007
0.0,2.5987799350445124,0.6477276507882964,0.0,5.0,3614.1395328817925,13543.830585197575,70084.89051536187,43.619272783169826,2.57389427461276e-190,1.9242752948795136e-175,2.924691559375357e-190,3.6192773568961513e-264,2.8462884586519946e-187,0.0001,1.0e-6,0.007
0.0,2.6657131356471364,0.6957162489464335,0.0,5.0,3614.1395328817925,13543.830585197575,70084.89051536187,43.619272783169826,2.57389427461276e-190,1.9242752948795136e-175,2.0279551879126093e-173,1.714116372537995e-212,2.3885484182499438e-170,0.0001,1.0e-6,0.007
3.0,3.31769889949728,1.349059277795367,3.0,6.0,2164.9753852024783,5245.430967223557,2699.6861170063103,7.021732730543005,7.808459361859639e-67,3.0096102521960666e-49,2157.953652471935,5245.430967223557,2699.6861170063103,0.0001,1.0e-6,0.007
0.0,2.855690882498795,0.8612328521975497,0.0,6.0,2164.9753852024783,5245.430967223557,2699.6861170063103,7.021732730543005,7.808459361859639e-67,3.0096102521960666e-49,4.035875661955543e-77,1.0437238708323446e-72,3.7729214657058585e-127,0.0001,1.0e-6,0.007
0.0,2.9151471331241496,0.9171596769704093,0.0,6.0,2164.9753852024783,5245.430967223557,2699.6861170063103,7.021732730543005,7.808459361859639e-67,3.0096102521960666e-49,7.934984552225995e-51,2.5293823498599137e-46,7.829433076912632e-100,0.0001,1.0e-6,0.007
3.0,3.337560074715431,1.3724200881067876,3.0,7.0,2960.7739308787845,32374.80460694302,1926.2038773946492,12.368080688454182,5.1229728293026266e-95,7.477487500535604e-138,2948.4058501903305,32374.80460694302,1926.2038773946492,0.0001,1.0e-6,0.007
0.0,2.8304109364741383,0.8396896038392225,0.0,7.0,2960.7739308787845,32374.80460694302,1926.2038773946492,12.368080688454182,5.1229728293026266e-95,7.477487500535604e-138,1.8797461675772625e-91,2.506747887079182e-190,8.875460088606295e-180,0.0001,1.0e-6,0.007
0.0,2.765726016796571,0.779547517843343,0.0,7.0,2960.7739308787845,32374.80460694302,1926.2038773946492,12.368080688454182,5.1229728293026266e-95,7.477487500535604e-138,3.089749313935432e-137,3.587188567864741e-233,1.980877810172531e-134,0.0001,1.0e-6,0.007
3.0,3.3297151280594663,1.365016004354977,3.0,8.0,6909.63574105372,6102.979498543474,4568.600213361977,3.530723224457545,1.1196720280111222e-161,1.4203159473586024e-104,6906.105017829263,6102.979498543474,4568.600213361977,0.0001,1.0e-6,0.007
0.0,2.6163522055305544,0.6575342357061763,0.0,8.0,6909.63574105372,6102.979498543474,4568.600213361977,3.530723224457545,1.1196720280111222e-161,1.4203159473586024e-104,9.958843640434388e-165,4.240512924557887e-160,4.76695223872559e-195,0.0001,1.0e-6,0.007
0.0,2.822164286673748,0.8287860017068686,0.0,8.0,6909.63574105372,6102.979498543474,4568.600213361977,3.530723224457545,1.1196720280111222e-161,1.4203159473586024e-104,4.150008185372066e-142,5.968934948270877e-138,1.9108749182276062e-175,0.0001,1.0e-6,0.007
3.0,3.325686313751862,1.361927567294024,3.0,1.0,14055.688812864162,2872.527359527301,4932.51438086987,0.029345193081914567,6.244301899619554e-130,2.290289747102607e-131,14055.659467671081,2872.527359527301,4932.51438086987,0.0001,0.0001,0.007
0.0,2.908989854975199,0.9109821718203152,0.0,1.0,14055.688812864162,2872.527359527301,4932.51438086987,0.029345193081914567,6.244301899619554e-130,2.290289747102607e-131,2.9948505125218536e-127,8.411085004460655e-124,1.962958140836687e-127,0.0001,0.0001,0.007
0.0,2.793563907476742,0.8045536131100209,0.0,1.0,14055.688812864162,2872.527359527301,4932.51438086987,0.029345193081914567,6.244301899619554e-130,2.290289747102607e-131,1.4429909094573884e-127,2.5254246043966536e-126,1.7428728874437484e-242,0.0001,0.0001,0.007
3.0,3.220617276828155,1.2344856827661634,3.0,2.0,9457.159795690113,2404.0696690258524,2064.7229943550215,0.060896857089142616,1.0772118315696388e-88,3.0088549443259524e-130,9457.098898833025,2404.0696690258524,2064.7229943550215,0.0001,0.0001,0.007
0.0,2.8137993605194183,0.8246395406128227,0.0,2.0,9457.159795690113,2404.0696690258524,2064.7229943550215,0.060896857089142616,1.0772118315696388e-88,3.0088549443259524e-130,1.4729336670672236e-87,2.7686598371902034e-165,8.270949390759884e-84,0.0001,0.0001,0.007
0.0,2.7430329087318563,0.7642807599890665,0.0,2.0,9457.159795690113,2404.0696690258524,2064.7229943550215,0.060896857089142616,1.0772118315696388e-88,3.0088549443259524e-130,1.4716880355603734e-125,7.887382831653027e-195,1.3047258249957881e-129,0.0001,0.0001,0.007
3.0,3.29256442245196,1.3191214196036278,3.0,3.0,2746.7731274579005,2544.360736770918,43344.66554834125,0.587388198065857,1.26292231222567e-50,1.0181144085275777e-6,2746.1857392598345,2544.360736770918,43344.66554732313,0.0001,0.0001,0.007
0.0,2.8852633621287467,0.8877178050488059,0.0,3.0,2746.7731274579005,2544.360736770918,43344.66554834125,0.587388198065857,1.26292231222567e-50,1.0181144085275777e-6,4.4229174823795296e-48,3.5908944821541615e-45,-1.8041284214863667e-56,0.0001,0.0001,0.007
0.0,2.7994498971053603,0.8101686681698023,0.0,3.0,2746.7731274579005,2544.360736770918,43344.66554834125,0.587388198065857,1.26292231222567e-50,1.0181144085275777e-6,1.7767900116140662e-50,2.769710683374058e-47,-4.187803500443087e-59,0.0001,0.0001,0.007
3.0,3.501307624424052,1.587877538039142,3.0,4.0,3452.7273720785624,3418.04119129173,3596.9242583992195,0.13863561551935397,1.0181148024805207e-6,7.802635845717903e-170,3452.588736463043,3418.041190273615,3596.9242583992195,0.0001,0.0001,0.007
