x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.0,2.928274473867125,0.9297226493658443,2.0,5.0,6658.740546386132,3419.2684883600596,6885.456963832021,0.0017115016718601212,0.0017321860843884684,1.0086314400886866e-6,6658.721158268478,3419.2659544920443,-1.3844550776656874e-7,1.0e-6,0.0001,0.007
0.0,2.7703540914371034,0.7792879868925974,1.0,5.0,6658.740546386132,3419.2684883600596,6885.456963832021,0.0017115016718601212,0.0017321860843884684,1.0086314400886866e-6,0.017676615981774772,0.0008014166797660416,6885.4569629618345,1.0e-6,0.0001,0.007
0.0,2.7610110823783653,0.774588300210214,0.0,5.0,6658.740546386132,3419.2684883600596,6885.456963832021,0.0017115016718601212,0.0017321860843884684,1.0086314400886866e-6,1.208148991405555e-12,2.652507903914355e-7,-1.7331838281584757e-18,1.0e-6,0.0001,0.007
0.0,2.9106208870558676,0.9126089823178961,2.0,6.0,7172.329960770876,11735.414972557393,4899.868082565331,0.004142287737708082,0.0006605252813905769,2.1339014748711494e-38,7172.266872199793,0.010217927868728239,4899.868082565331,1.0e-6,0.0001,0.007
0.0,2.8074945911585063,0.8165416122298468,1.0,6.0,7172.329960770876,11735.414972557393,4899.868082565331,0.004142287737708082,0.0006605252813905769,2.1339014748711494e-38,0.05894628334485156,11735.404094104242,1.702693148213498e-37,1.0e-6,0.0001,0.007
0.0,2.7318760749578725,0.7536859375691707,0.0,6.0,7172.329960770876,11735.414972557393,4899.868082565331,0.004142287737708082,0.0006605252813905769,2.1339014748711494e-38,9.455995603455505e-31,8.267594655890086e-38,3.463390315528155e-71,1.0e-6,0.0001,0.007
0.0,2.7813255595845616,0.7904320352659286,0.0,7.0,8270.59975647458,3770.9668215542792,3829.453369632944,1.0176323084026999e-6,0.001786545368985628,0.002412987517678141,-7.539998693397204e-26,8.593655822664464e-21,6.829784233212246e-15,1.0e-6,0.0001,0.007
0.0,2.9549213963063683,0.9553864758545457,2.0,7.0,8270.59975647458,3770.9668215542792,3829.453369632944,1.0176323084026999e-6,0.001786545368985628,0.002412987517678141,8270.599755488245,3770.9604521956944,0.24325106583245878,1.0e-6,0.0001,0.007
0.0,2.550264614564422,0.6030228319137105,1.0,7.0,8270.59975647458,3770.9668215542792,3829.453369632944,1.0176323084026999e-6,0.001786545368985628,0.002412987517678141,-3.129804895944784e-8,0.004582813216217669,3829.207705579594,1.0e-6,0.0001,0.007
0.0,2.6362574962878442,0.676133140682581,0.0,8.0,4203.625679645178,5337.42934118943,3861.231147652545,1.0108586786620972e-6,0.0014094478573156836,0.0007617698836017817,-1.4828967208550668e-134,1.1918423761323373e-129,7.190961048247891e-124,1.0e-6,0.0001,0.007
0.0,2.8677451836407686,0.8723854682445229,1.0,8.0,4203.625679645178,5337.42934118943,3861.231147652545,1.0108586786620972e-6,0.0014094478573156836,0.0007617698836017817,4203.6256787554785,0.061050730142868485,0.04872237297955864,1.0e-6,0.0001,0.007
0.0,2.783542739117359,0.7978020240319215,2.0,8.0,4203.625679645178,5337.42934118943,3861.231147652545,1.0108586786620972e-6,0.0014094478573156836,0.0007617698836017817,-1.2115903827651106e-7,5337.3668810114295,3861.181663509682,1.0e-6,0.0001,0.007
0.0,2.8405599088420397,0.8483031332726417,0.0,1.0,11086.832940669303,7369.573190493236,4219.187312814254,11086.832940669303,7369.573190493236,4219.187312814254,9.505251579856516e-39,3.079451209530934e-41,6.828198817558287e-42,0.0001,1.0e-8,0.007
0.0,2.7591679345228015,0.7742707303609541,0.0,1.0,11086.832940669303,7369.573190493236,4219.187312814254,11086.832940669303,7369.573190493236,4219.187312814254,1.4628855285278913e-41,1.5131536976015115e-41,1.4354187952043335e-38,0.0001,1.0e-8,0.007
0.0,2.878904842860461,0.8836650736296254,0.0,1.0,11086.832940669303,7369.573190493236,4219.187312814254,11086.832940669303,7369.573190493236,4219.187312814254,7.376439395352167e-44,6.957299417414112e-42,5.639182791945606e-45,0.0001,1.0e-8,0.007
0.0,2.8646012626089608,0.8695552657665413,0.0,2.0,9793.85489480203,2809.856527635769,61159.568488938574,9793.85489480203,2809.856527635769,61159.568488938574,2.2647663145906085e-27,2.1975841735612767e-27,1.4912037982924575e-24,0.0001,1.0e-8,0.007
0.0,2.655744070585968,0.6932742841583452,0.0,2.0,9793.85489480203,2809.856527635769,61159.568488938574,9793.85489480203,2809.856527635769,61159.568488938574,1.5217403205882135e-118,1.5077105396752513e-121,1.4374154694753555e-120,0.0001,1.0e-8,0.007
0.0,2.7307056521743203,0.7540800600002207,0.0,2.0,9793.85489480203,2809.856527635769,61159.568488938574,9793.85489480203,2809.856527635769,61159.568488938574,2.8027256640789757e-106,2.9893257705934086e-109,6.3318078670209535e-108,0.0001,1.0e-8,0.007
0.0,2.7307194087815185,0.7529045796100303,0.0,3.0,4538.736652178034,3311.8199972396033,10743.321212640458,4538.736652116717,3311.8199972395455,10743.321212640252,6.729226788219195e-75,3.6257551424188424e-78,1.0583177177454165e-77,0.0001,1.0e-8,0.007
0.0,2.6947494029850905,0.7197219291597269,0.0,3.0,4538.736652178034,3311.8199972396033,10743.321212640458,4538.736652116717,3311.8199972395455,10743.321212640252,7.43586349268263e-36,1.747553655346586e-32,1.730606174624052e-36,0.0001,1.0e-8,0.007
0.0,2.9303987576743666,0.9315924907014795,0.0,3.0,4538.736652178034,3311.8199972396033,10743.321212640458,4538.736652116717,3311.8199972395455,10743.321212640252,6.131722222134472e-8,5.761027653510749e-11,2.0639584908256173e-10,0.0001,1.0e-8,0.007
0.0,2.765895538597368,0.7804639402689137,0.0,4.0,3305.151124920315,5386.722847560703,5350.635524882254,3305.151124920315,5386.722847560703,5350.635524882254,9.283510901793316e-24,1.5614459812973914e-20,5.8887319563183756e-24,0.0001,1.0e-8,0.007
0.0,2.737029019103706,0.758685207063515,0.0,4.0,3305.151124920315,5386.722847560703,5350.635524882254,3305.151124920315,5386.722847560703,5350.635524882254,2.845283028000691e-84,5.113233854436261e-87,2.6937806822665993e-87,0.0001,1.0e-8,0.007
0.0,2.490059583124954,0.5699992045425104,0.0,4.0,3305.151124920315,5386.722847560703,5350.635524882254,3305.151124920315,5386.722847560703,5350.635524882254,1.5910854293875085e-178,9.603415652927744e-177,8.69592072217656e-174,0.0001,1.0e-8,0.007
0.0,2.9056849123553303,0.9082209851377416,0.0,5.0,4462.010280342675,26465.149596704625,4885.690547007568,4462.010280342672,26465.14959670461,4885.690547004797,3.693948263070887e-12,1.3960780752607389e-11,2.7713238022108564e-9,0.0001,1.0e-8,0.007
0.0,2.673986993373445,0.7046079202849755,0.0,5.0,4462.010280342675,26465.149596704625,4885.690547007568,4462.010280342672,26465.14959670461,4885.690547004797,2.2113165016200425e-78,9.703573866557922e-76,6.124802084753394e-80,0.0001,1.0e-8,0.007
0.0,2.4922148447843933,0.5717425900860497,0.0,5.0,4462.010280342675,26465.149596704625,4885.690547007568,4462.010280342672,26465.14959670461,4885.690547004797,4.0582431092636766e-195,2.229977445691737e-192,9.417506380570049e-195,0.0001,1.0e-8,0.007
0.0,2.6643280480958427,0.6955756126655966,0.0,6.0,8513.198978500135,6578.264941457266,4054.6691934558576,8513.198978500135,6578.264941457266,4054.6691934558576,2.2208447873621653e-56,1.7554618277240156e-53,4.362818043199242e-57,0.0001,1.0e-8,0.007
0.0,2.5652045976580244,0.6190970622600852,0.0,6.0,8513.198978500135,6578.264941457266,4054.6691934558576,8513.198978500135,6578.264941457266,4054.6691934558576,1.3941502891570545e-81,6.127420700886325e-85,4.83224782827637e-85,0.0001,1.0e-8,0.007
0.0,2.7211842248829528,0.7454067580836496,0.0,6.0,8513.198978500135,6578.264941457266,4054.6691934558576,8513.198978500135,6578.264941457266,4054.6691934558576,1.2193512121599722e-87,1.5703484978650579e-90,4.2795489447082865e-91,0.0001,1.0e-8,0.007
0.0,2.830420279388429,0.8390504632811728,0.0,7.0,5836.300776761536,5334.673445966335,32400.170033685605,5836.300776761536,5334.673445966335,32400.170033685605,1.4368281581358831e-40,1.7669377858387816e-43,8.093786317248114e-43,0.0001,1.0e-8,0.007
0.0,2.7521779682478096,0.7704642067322427,0.0,7.0,5836.300776761536,5334.673445966335,32400.170033685605,5836.300776761536,5334.673445966335,32400.170033685605,1.4877424598637232e-55,1.24957355913035e-58,4.8989745877713676e-58,0.0001,1.0e-8,0.007
0.0,2.769991707178296,0.7848876142368283,0.0,7.0,5836.300776761536,5334.673445966335,32400.170033685605,5836.300776761536,5334.673445966335,32400.170033685605,4.571278822294241e-67,2.0737801395449278e-66,3.541063204428876e-63,0.0001,1.0e-8,0.007
0.0,2.5032433690909723,0.5764329608800491,0.0,8.0,4337.521429662236,5411.036003992513,7198.583410129926,4337.521429662236,5411.036003992513,7198.583410129926,1.8737560229887022e-124,1.0623031931475637e-124,4.1373343731460895e-121,0.0001,1.0e-8,0.007
0.0,2.696807200424508,0.7247680173194225,0.0,8.0,4337.521429662236,5411.036003992513,7198.583410129926,4337.521429662236,5411.036003992513,7198.583410129926,9.846864010829546e-77,7.696079565852493e-77,1.652953435813549e-73,0.0001,1.0e-8,0.007
0.0,2.7886433355612605,0.8017933581123167,0.0,8.0,4337.521429662236,5411.036003992513,7198.583410129926,4337.521429662236,5411.036003992513,7198.583410129926,2.8149095451733786e-51,3.43315280426441e-48,3.1614848686978813e-51,0.0001,1.0e-8,0.007
0.0,2.590834888293288,0.6391982592811586,0.0,1.0,5809.507548680879,3825.1671614812003,3971.0535244246203,4.0510073127423503e-25,17.708966527137875,2717.3372217352958,6.044022727543999e-112,6.951369173747055e-87,1.1108602768983546e-82,0.0001,1.0e-6,0.007
0.0,2.9096844408785865,0.9119025690499345,3.0,1.0,5809.507548680879,3825.1671614812003,3971.0535244246203,4.0510073127423503e-25,17.708966527137875,2717.3372217352958,5809.507548680879,3807.458192379821,1253.7154455352188,0.0001,1.0e-6,0.007
0.0,2.8704097688630963,0.8739056388371215,0.0,1.0,5809.507548680879,3825.1671614812003,3971.0535244246203,4.0510073127423503e-25,17.708966527137875,2717.3372217352958,1.1386980582853387e-32,2.5742413255096078e-6,0.0008571541059466129,0.0001,1.0e-6,0.007
0.0,2.8069737381792628,0.8142117915315326,3.0,2.0,3510.235253009164,3929.2440023536324,3397.533993460738,3430.6542849853786,1.1690128913735402e-31,2450.523596415421,79.5809671740389,3929.2439980429954,947.0103965911212,0.0001,1.0e-6,0.007
0.0,2.769451848629206,0.7857558057861491,0.0,2.0,3510.235253009164,3929.2440023536324,3397.533993460738,3430.6542849853786,1.1690128913735402e-31,2450.523596415421,2.8346855910468366e-34,5.1384390980676544e-33,4.15132024074058e-34,0.0001,1.0e-6,0.007
0.0,2.897183713085301,0.9006512044357782,0.0,2.0,3510.235253009164,3929.2440023536324,3397.533993460738,3430.6542849853786,1.1690128913735402e-31,2450.523596415421,8.49746230060053e-7,4.310636909090453e-6,4.541963786723529e-7,0.0001,1.0e-6,0.007
0.0,2.6043703376055065,0.6435526222553789,1.0,3.0,9291.260751078924,28200.42345379622,5171.924425844978,27.305686677882928,1.3772161971458297,110.26779718673403,2.228336866114564,28198.651172683487,34.33480751775264,0.0001,1.0e-6,0.007
0.0,2.822000179430361,0.8321665211048339,1.0,3.0,9291.260751078924,28200.42345379622,5171.924425844978,27.305686677882928,1.3772161971458297,110.26779718673403,9258.644823339833,0.3050824885016847,20.802400124253634,0.0001,1.0e-6,0.007
0.0,2.7449276269910907,0.7636205218115822,1.0,3.0,9291.260751078924,28200.42345379622,5171.924425844978,27.305686677882928,1.3772161971458297,110.26779718673403,3.081904195094849,0.08998242708267547,5006.519421016237,0.0001,1.0e-6,0.007
0.0,2.5762840057857077,0.6326811222600462,0.0,4.0,3294.7704728569524,4316.9699057827365,71144.6326431146,8.313345053636376e-88,11.03743307775465,3.2468301315253174,4.058373164927399e-127,3.8088504285252336e-117,7.389952440987763e-121,0.0001,1.0e-6,0.007
0.0,2.857917966303996,0.8642307770693126,2.0,4.0,3294.7704728569524,4316.9699057827365,71144.6326431146,8.313345053636376e-88,11.03743307775465,3.2468301315253174,3294.7704728569524,4286.2825537374465,0.8247815079659158,0.0001,1.0e-6,0.007
0.0,2.7026241721644824,0.7262940675355292,1.0,4.0,3294.7704728569524,4316.9699057827365,71144.6326431146,8.313345053636376e-88,11.03743307775465,3.2468301315253174,1.7598319639737478e-87,19.64991896753533,71140.56103147511,0.0001,1.0e-6,0.007
0.0,2.7045030019980274,0.7246723535232538,2.0,5.0,10651.046612280074,12583.403817945147,3417.7825517083343,10.927730876663407,4.541542671238908e-40,2884.1209491500194,10623.706287682991,1.3174896467077226e-41,133.15923606381645,0.0001,1.0e-6,0.007
0.0,2.7136371935212376,0.7358758307845273,0.0,5.0,10651.046612280074,12583.403817945147,3417.7825517083343,10.927730876663407,4.541542671238908e-40,2884.1209491500194,8.980108764551144e-42,5.785825627670325e-38,2.9614514799568267e-37,0.0001,1.0e-6,0.007
0.0,2.859242140135981,0.864128840979098,2.0,5.0,10651.046612280074,12583.403817945147,3417.7825517083343,10.927730876663407,4.541542671238908e-40,2884.1209491500194,16.412593720419725,12583.403817945147,400.50236649449835,0.0001,1.0e-6,0.007
0.0,2.584321895453521,0.6290822836674991,2.0,6.0,2461.494059262821,8032.5188213900165,3695.027696138435,2349.3548535252485,0.00011411614392863763,17.05997103732151,64.88495745577502,8032.334696689861,0.5715520325835362,0.0001,1.0e-6,0.007
0.0,2.8063118759359322,0.8155637074488237,0.0,6.0,2461.494059262821,8032.5188213900165,3695.027696138435,2349.3548535252485,0.00011411614392863763,17.05997103732151,0.0028959117423224975,0.184005981268956,5.0323013174709146e-5,0.0001,1.0e-6,0.007
0.0,2.686380580996649,0.7120966738107456,2.0,6.0,2461.494059262821,8032.5188213900165,3695.027696138435,2349.3548535252485,0.00011411614392863763,17.05997103732151,47.251352370055294,4.60274256674316e-6,3677.396122745517,0.0001,1.0e-6,0.007
0.0,2.713692420379234,0.7329438697727868,0.0,7.0,3772.318652943996,4521.338957254275,5457.373168763519,296.74405123558,10.332967758127568,9.44335747506773,1.3543087565065346e-11,3.181052551301725e-13,8.202730231555305e-9,0.0001,1.0e-6,0.007
0.0,2.9204700634772145,0.9218966626436218,2.0,7.0,3772.318652943996,4521.338957254275,5457.373168763519,296.74405123558,10.332967758127568,9.44335747506773,25.908573491602144,4510.145437426619,5447.870346554987,0.0001,1.0e-6,0.007
0.0,2.8614256496504153,0.8666365294112707,1.0,7.0,3772.318652943996,4521.338957254275,5457.373168763519,296.74405123558,10.332967758127568,9.44335747506773,3449.6660282168,0.8605520695283361,0.059464725262299886,0.0001,1.0e-6,0.007
0.0,2.6746897208394627,0.7071065609494067,0.0,8.0,4901.434620153344,3939.9129503553845,3517.7963916639774,4351.918190282186,7.088871126096739e-29,2397.4562537379634,6.167670792515936e-35,5.338488993899657e-69,1.628457148504637e-36,0.0001,1.0e-6,0.007
0.0,2.582091953884542,0.6296245383641884,0.0,8.0,4901.434620153344,3939.9129503553845,3517.7963916639774,4351.918190282186,7.088871126096739e-29,2397.4562537379634,8.800871098479396e-55,8.460269668366005e-81,5.006203896351625e-57,0.0001,1.0e-6,0.007
0.0,2.9080733007308397,0.9104829164361563,3.0,8.0,4901.434620153344,3939.9129503553845,3517.7963916639774,4351.918190282186,7.088871126096739e-29,2397.4562537379634,549.5164298711586,3939.9129503553845,1120.3401379260138,0.0001,1.0e-6,0.007
0.0,2.898544079999845,0.9010476352614012,3.0,1.0,4092.462590506143,2899.4506646114733,4290.333604369407,0.15200224346030788,2.9767734949980628e-28,3.1986794874788054e-57,4092.310588262683,2899.4506646114733,4290.333604369407,0.0001,0.0001,0.007
0.0,2.817461129276543,0.8270041362525029,0.0,1.0,4092.462590506143,2899.4506646114733,4290.333604369407,0.15200224346030788,2.9767734949980628e-28,3.1986794874788054e-57,7.119054227131572e-24,1.7700375665383092e-53,4.228202721561855e-26,0.0001,0.0001,0.007
0.0,2.756799308327306,0.7757466009776937,0.0,1.0,4092.462590506143,2899.4506646114733,4290.333604369407,0.15200224346030788,2.9767734949980628e-28,3.1986794874788054e-57,3.6333426576249525e-56,6.715896161908616e-54,9.077088478574038e-53,0.0001,0.0001,0.007
0.0,2.7105610307382744,0.7354043085341985,1.0,2.0,3866.983454552455,2780.8160235600535,2933.9973340039305,0.0041816950649924845,0.165793867571232,0.10645251038124473,0.0016910955374307324,2765.702302743761,0.3357319406818991,0.0001,0.0001,0.007
0.0,2.679468059711536,0.7099234140057178,1.0,2.0,3866.983454552455,2780.8160235600535,2933.9973340039305,0.0041816950649924845,0.165793867571232,0.10645251038124473,0.010412331144997112,0.6061653844899717,2933.550368490098,0.0001,0.0001,0.007
0.0,2.8224546797926835,0.831026842196635,1.0,2.0,3866.983454552455,2780.8160235600535,2933.9973340039305,0.0041816950649924845,0.165793867571232,0.10645251038124473,3866.967169430707,14.341761564231415,0.004781062769262612,0.0001,0.0001,0.007
0.0,2.75767291501091,0.7728266019575064,1.0,3.0,6900.760428545683,33992.046065754956,28767.58538902219,0.31468976573393476,0.015165235652701899,1.9986230932458588e-53,15.43872956088201,0.26884134218968603,28767.58430982415,0.0001,0.0001,0.007
0.0,2.850933286840861,0.8570956839585482,2.0,3.0,6900.760428545683,33992.046065754956,28767.58538902219,0.31468976573393476,0.015165235652701899,1.9986230932458588e-53,6885.007009219066,33991.76205917711,0.0010791980408188548,0.0001,0.0001,0.007
0.0,2.6984410281760973,0.7250171517943005,0.0,3.0,6900.760428545683,33992.046065754956,28767.58538902219,0.31468976573393476,0.015165235652701899,1.9986230932458588e-53,2.132062399173655e-51,5.79205054759573e-53,3.3970768319845135e-48,0.0001,0.0001,0.007
0.0,2.9264730488344055,0.9282062937946971,3.0,4.0,5274.834222181814,5647.7715114576395,5699.5586233015165,0.19316406626347582,2.359938126187161e-12,8.673148137182925e-23,5274.641058115528,5647.771511382811,5699.558623301356,0.0001,0.0001,0.007
0.0,2.850938729179979,0.8573775566715277,0.0,4.0,5274.834222181814,5647.7715114576395,5699.5586233015165,0.19316406626347582,2.359938126187161e-12,8.673148137182925e-23,2.2946397130958016e-11,7.482614521327663e-8,1.5998691474824287e-10,0.0001,0.0001,0.007
0.0,2.6524884566450533,0.6854414596192031,0.0,4.0,5274.834222181814,5647.7715114576395,5699.5586233015165,0.19316406626347582,2.359938126187161e-12,8.673148137182925e-23,9.79838905539325e-22,4.922814933102239e-33,9.799070863435757e-18,0.0001,0.0001,0.007
0.0,2.8712908818538083,0.8763670197552375,2.0,5.0,6624.070007521928,13944.62680916977,3483.862535252524,0.12046080025123158,1.0132434060240265e-6,0.1552409630544427,0.8097374845636331,13944.626808255858,3483.679851100948,0.0001,0.0001,0.007
0.0,2.6960451339499905,0.7237174879167261,0.0,5.0,6624.070007521928,13944.62680916977,3483.862535252524,0.12046080025123158,1.0132434060240265e-6,0.1552409630544427,1.1794979294788171e-45,-1.0734224675087453e-52,6.843052851525416e-42,0.0001,0.0001,0.007
0.0,2.771292783337125,0.7795533466466686,1.0,5.0,6624.070007521928,13944.62680916977,3483.862535252524,0.12046080025123158,1.0132434060240265e-6,0.1552409630544427,6623.139809237114,-9.933202259346346e-8,0.02744318852162915,0.0001,0.0001,0.007
0.0,2.721624861337702,0.742656171289157,0.0,6.0,41300.90001791399,27461.39749508713,3758.125484227009,1.016875288998771e-6,0.02568397789831826,0.5902423300313823,0.0026637710022344493,1.8396645550203752e-8,3.0519621440085487e-6,0.0001,0.0001,0.007
0.0,2.829878419865262,0.8369314566972842,1.0,6.0,41300.90001791399,27461.39749508713,3758.125484227009,1.016875288998771e-6,0.02568397789831826,0.5902423300313823,1.1655297401599497e-7,27459.398145483417,35.683822688765616,0.0001,0.0001,0.007
0.0,2.849470248455937,0.8560452740315229,2.0,6.0,41300.90001791399,27461.39749508713,3758.125484227009,1.016875288998771e-6,0.02568397789831826,0.5902423300313823,41300.89735300956,1.9736656074174543,3721.8514161562503,0.0001,0.0001,0.007
0.0,2.767557424764508,0.7844630493233702,0.0,7.0,4452.499519495875,15141.087859310826,21092.25883818356,1.2758872618543026e-85,0.0034568989830529476,0.3670341931182119,2.754922337709769e-90,7.636402723710774e-82,3.306675851873064e-81,0.0001,0.0001,0.007
0.0,2.800984189006836,0.8085377879779143,1.0,7.0,4452.499519495875,15141.087859310826,21092.25883818356,1.2758872618543026e-85,0.0034568989830529476,0.3670341931182119,4452.499519495875,0.17090139510632305,1.5713272339575501,0.0001,0.0001,0.007
0.0,2.7572481538872857,0.7681443322114581,2.0,7.0,4452.499519495875,15141.087859310826,21092.25883818356,1.2758872618543026e-85,0.0034568989830529476,0.3670341931182119,1.9438795591500406e-84,15140.913501016737,21090.320476756486,0.0001,0.0001,0.007
0.0,2.7247880384783594,0.7406700593497557,2.0,8.0,2551.977166022987,5896.727340632093,193282.5452815548,0.9948331199715728,0.0039064651948207876,0.0049100159425727544,123.97390555758047,0.8885153399327597,193282.5148979876,0.0001,0.0001,0.007
0.0,2.724475501537314,0.748251881174456,1.0,8.0,2551.977166022987,5896.727340632093,193282.5452815548,0.9948331199715728,0.0039064651948207876,0.0049100159425727544,2425.7379691800797,0.017324609199368464,0.016493028319119425,0.0001,0.0001,0.007
0.0,2.6348937600885693,0.6701479119939185,1.0,8.0,2551.977166022987,5896.727340632093,193282.5452815548,0.9948331199715728,0.0039064651948207876,0.0049100159425727544,1.2704581653549882,5895.817594217766,0.008980522943705781,0.0001,0.0001,0.007
0.0,2.7248762544225045,0.7449963450384101,0.0,1.0,37936.00304364599,4111.528986407836,3152.0114153566556,37936.00304364599,4111.528986407836,3152.0114153566556,4.914379476545786e-29,2.0108699293014403e-32,8.45760148653961e-33,0.01,1.0e-8,0.007
0.0,2.8576064901630813,0.8629213208578662,0.0,1.0,37936.00304364599,4111.528986407836,3152.0114153566556,37936.00304364599,4111.528986407836,3152.0114153566556,3.6631284910966417e-25,2.125237797379677e-22,1.8431676675969205e-25,0.01,1.0e-8,0.007
0.0,2.7915059267587194,0.8009775970252203,0.0,1.0,37936.00304364599,4111.528986407836,3152.0114153566556,37936.00304364599,4111.528986407836,3152.0114153566556,3.1819516357220685e-19,6.68306443715823e-20,7.602130028804541e-17,0.01,1.0e-8,0.007
0.0,2.785365176026766,0.7960477313083804,0.0,2.0,3610.9702992733546,287143.11787588143,8077.390477944382,3610.9702992733546,287143.11787588143,8077.390477944382,1.3988243776789504e-16,1.1657499224689797e-17,5.566821755969476e-20,0.01,1.0e-8,0.007
0.0,2.6716401000067256,0.6977644785495237,0.0,2.0,3610.9702992733546,287143.11787588143,8077.390477944382,3610.9702992733546,287143.11787588143,8077.390477944382,1.404835977612241e-79,1.1901774898590222e-78,4.412964087829127e-77,0.01,1.0e-8,0.007
0.0,2.7173397743997505,0.7390845016415273,0.0,2.0,3610.9702992733546,287143.11787588143,8077.390477944382,3610.9702992733546,287143.11787588143,8077.390477944382,2.655317708550856e-29,1.3340952134342247e-30,1.2614831974898707e-32,0.01,1.0e-8,0.007
0.0,2.7972424325335323,0.8082314915501815,0.0,3.0,2039.884107980534,2558.326512297722,2423.831435357801,2039.884107980534,2558.326512297722,2423.831435357801,1.2016026857382585e-44,1.976303154286239e-41,4.32877013338693e-45,0.01,1.0e-8,0.007
0.0,2.851874572210048,0.8577284220726578,0.0,3.0,2039.884107980534,2558.326512297722,2423.831435357801,2039.884107980534,2558.326512297722,2423.831435357801,1.1705673647691131e-24,6.22697248272449e-28,6.872949039250831e-28,0.01,1.0e-8,0.007
0.0,2.714186785083765,0.7255896866675923,0.0,3.0,2039.884107980534,2558.326512297722,2423.831435357801,2039.884107980534,2558.326512297722,2423.831435357801,4.482055501136745e-25,5.774941632143374e-28,3.427272097214083e-29,0.01,1.0e-8,0.007
0.0,2.6143327261284073,0.6614530397765489,0.0,4.0,4666.368424519565,9107.118414110086,5492.004514997246,4666.368424519565,9107.118414110086,5492.004514997246,1.8076028630220994e-146,4.7944454583014675e-149,1.0520749965597994e-149,0.01,1.0e-8,0.007
0.0,2.8404870023994606,0.8460675228326463,0.0,4.0,4666.368424519565,9107.118414110086,5492.004514997246,4666.368424519565,9107.118414110086,5492.004514997246,1.4900287034668505e-20,1.5866035356746596e-23,3.9241375086388004e-23,0.01,1.0e-8,0.007
0.0,2.701672187829594,0.7259876546513278,0.0,4.0,4666.368424519565,9107.118414110086,5492.004514997246,4666.368424519565,9107.118414110086,5492.004514997246,5.07336012335823e-44,4.416151292025217e-47,2.2227822533846954e-47,0.01,1.0e-8,0.007
0.0,2.746772452236798,0.7656942092118293,0.0,5.0,3272.249803132367,5379.57740073105,5011.946722676915,3272.249803132367,5379.57740073105,5011.946722676915,2.7768002580818706e-78,2.5790745800188825e-75,1.6796759686613026e-78,0.01,1.0e-8,0.007
0.0,2.9167799066473084,0.9188277136965739,0.0,5.0,3272.249803132367,5379.57740073105,5011.946722676915,3272.249803132367,5379.57740073105,5011.946722676915,1.6975819194885463e-20,1.323333501283416e-20,8.125275302932101e-18,0.01,1.0e-8,0.007
0.0,2.654033453875206,0.691664423167671,0.0,5.0,3272.249803132367,5379.57740073105,5011.946722676915,3272.249803132367,5379.57740073105,5011.946722676915,3.9718685363338346e-135,4.596228347236205e-138,5.1866697979150525e-138,0.01,1.0e-8,0.007
0.0,2.785389867207364,0.7977393052472136,0.0,6.0,4001.6565045632465,413527.2404260971,5602.001533356762,3871.8491600479756,4.778202483091973e-6,5534.243181040386,7.113274735954999e-106,1.4019307264374474e-117,5.213776413978653e-110,0.01,1.0e-8,0.007
0.0,2.806683904013438,0.8166802075437865,0.0,6.0,4001.6565045632465,413527.2404260971,5602.001533356762,3871.8491600479756,4.778202483091973e-6,5534.243181040386,1.581334513974184e-52,1.7566943941802355e-64,2.664845850878308e-56,0.01,1.0e-8,0.007
0.0,2.9033076488278398,0.906223921713482,3.0,6.0,4001.6565045632465,413527.2404260971,5602.001533356762,3871.8491600479756,4.778202483091973e-6,5534.243181040386,129.8073445152709,413527.2404213189,67.75835231637572,0.01,1.0e-8,0.007
0.0,2.7318718772511748,0.7529066411773443,0.0,7.0,9581.556453720632,10075.313702783647,6581.696368670542,9581.556453720632,10075.313702783647,6581.696368670542,3.724581131465942e-77,3.817926451895909e-80,4.629613928615915e-80,0.01,1.0e-8,0.007
0.0,2.8459034366263367,0.8529605470789652,0.0,7.0,9581.556453720632,10075.313702783647,6581.696368670542,9581.556453720632,10075.313702783647,6581.696368670542,1.7816535999767826e-39,2.2016270844525183e-39,8.375959967318684e-37,0.01,1.0e-8,0.007
0.0,2.787478480934023,0.8010729102567927,0.0,7.0,9581.556453720632,10075.313702783647,6581.696368670542,9581.556453720632,10075.313702783647,6581.696368670542,9.170105564431562e-85,6.814008659484728e-86,5.128778255927443e-83,0.01,1.0e-8,0.007
0.0,2.680576348218276,0.7131135386617906,0.0,8.0,6448.63093685326,6709.484588737464,2993.6420288582235,6448.63093685326,6709.484588737464,2993.6420288582235,2.2882504369068936e-138,4.323634766125208e-136,8.696299656154492e-139,0.01,1.0e-8,0.007
0.0,2.6874270003138907,0.7166544330812769,0.0,8.0,6448.63093685326,6709.484588737464,2993.6420288582235,6448.63093685326,6709.484588737464,2993.6420288582235,6.978982116702197e-64,9.616975542310025e-64,8.488358525347989e-61,0.01,1.0e-8,0.007
0.0,2.8510446761031214,0.8573984448888972,0.0,8.0,6448.63093685326,6709.484588737464,2993.6420288582235,6448.63093685326,6709.484588737464,2993.6420288582235,9.96699337671885e-49,1.5676035024196114e-51,2.489686285371339e-51,0.01,1.0e-8,0.007
0.0,2.7334737048311997,0.7501639522584372,3.0,1.0,14286.901528193688,3949.346772614802,4308.428379064314,6547.29345302955,3822.386638483897,271.02229130232007,259.61960486100855,56.08856678868135,4023.6026931421484,0.01,1.0e-6,0.007
